env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2830000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.012,0.0001,0.0,170.5945
2840000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0125,0.0001,0.0,172.1093
2850000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0119,0.0001,0.0,169.2997
2860000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0123,0.0001,0.0,176.0268
2870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0122,0.0001,0.0,184.3303
2880000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0116,0.0001,0.0,176.4685
2890000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0108,0.0001,0.0,180.5206
2900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0106,0.0001,0.0,172.9785
2910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0109,0.0001,0.0,175.6505
2920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0111,0.0001,0.0,179.3255
2930000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0123,0.0001,0.0,175.4001
2940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0119,0.0001,0.0,183.126
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0104,0.0001,0.0,183.6154
2960000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0104,0.0001,0.0,174.2532
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0108,0.0001,0.0,179.3208
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0118,0.0001,0.0,177.2816
2990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0127,0.0001,0.0,177.4509
3000000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0125,0.0001,0.0,174.629
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0122,0.0001,0.0,173.4195
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0129,0.0001,0.0,175.7118
3030000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0127,0.0001,0.0,181.1015
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0129,0.0001,0.0,182.0617
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0127,0.0001,0.0,174.6243
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0126,0.0001,0.0,173.5925
3070000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0129,0.0001,0.0,176.4137
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,179.5191
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0129,0.0001,0.0,176.2553
3100000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0127,0.0001,0.0,176.9129
3110000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0129,0.0001,0.0,178.9295
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,174.8773
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0134,0.0001,0.0,180.4325
3140000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0133,0.0001,0.0,168.1585
3150000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0122,0.0001,0.0,171.2425
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0128,0.0001,0.0,177.6244
3170000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0129,0.0001,0.0,170.21
3180000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0132,0.0001,0.0,175.9862
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,168.6808
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0134,0.0001,0.0,175.9227
3210000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0134,0.0001,0.0,175.599
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0138,0.0001,0.0,179.2359
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,167.1826
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,170.6656
3250000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0134,0.0001,0.0,167.192
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,173.0523
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0135,0.0002,0.0,175.7626
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0131,0.0001,0.0,175.3165
3290000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0132,0.0001,0.0,167.0501
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0138,0.0001,0.0,168.8293
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.014,0.0001,0.0,170.6222
3320000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0132,0.0001,0.0,177.9114
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0138,0.0001,0.0,173.4291
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0001,0.0,167.1273
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.014,0.0002,0.0,167.834
3360000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0139,0.0001,0.0,171.4133
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.014,0.0001,0.0,173.7949
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0132,0.0002,0.0,166.6948
3390000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0136,0.0001,0.0,168.5506
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.014,0.0002,0.0,169.8336
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.014,0.0001,0.0,169.6111
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0136,0.0001,0.0,184.2474
3430000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.014,0.0001,0.0,176.0545
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0143,0.0001,0.0,175.1344
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0133,0.0001,0.0,174.8241
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0142,0.0002,0.0,170.1575
3470000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0143,0.0002,0.0,172.912
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0143,0.0001,0.0,171.1098
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0141,0.0002,0.0,175.6333
3500000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0134,0.0001,0.0,171.8144
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0142,0.0001,0.0,167.8527
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0144,0.0001,0.0,169.4457
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0149,0.0001,0.0,175.8657
3540000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.014,0.0002,0.0,170.6316
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0135,0.0001,0.0,167.267
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0145,0.0002,0.0,180.7129
3570000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0139,0.0002,0.0,176.2498
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0136,0.0001,0.0,169.9942
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0139,0.0002,0.0,168.946
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0141,0.0001,0.0,168.2417
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0141,0.0002,0.0,168.0436
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0147,0.0001,0.0,169.9958
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0143,0.0002,0.0,169.3875
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0143,0.0001,0.0,175.5094
3650000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0147,0.0002,0.0,178.8462
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0142,0.0001,0.0,167.3104
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0147,0.0001,0.0,172.8453
3680000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0145,0.0001,0.0,176.8903
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0144,0.0002,0.0,165.1853
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0147,0.0001,0.0,171.561
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0141,0.0002,0.0,170.0433
3720000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0144,0.0002,0.0,173.3455
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0146,0.0002,0.0,166.9092
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0148,0.0002,0.0,180.1603
3750000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.015,0.0002,0.0,174.07
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0142,0.0002,0.0,171.7811
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0152,0.0002,0.0,173.2988
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0145,0.0002,0.0,172.5518
3790000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0141,0.0002,0.0,170.8278
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0153,0.0002,0.0,168.2819
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0149,0.0001,0.0,165.0717
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.015,0.0002,0.0,177.3326
3830000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0156,0.0002,0.0,180.9458
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0154,0.0002,0.0,176.8542
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0153,0.0002,0.0,174.2611
3860000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.015,0.0002,0.0,174.5588
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0151,0.0002,0.0,172.2869
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0158,0.0002,0.0,165.8882
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0152,0.0002,0.0,169.7233
3900000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0153,0.0002,0.0,169.2661
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0157,0.0002,0.0,168.1005
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0163,0.0002,0.0,175.3388
3930000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.015,0.0002,0.0,167.102
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0153,0.0002,0.0,170.6011
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0152,0.0002,0.0,173.7346
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.015,0.0002,0.0,182.164
3970000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0158,0.0002,0.0,177.7624
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0154,0.0002,0.0,171.9918
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0154,0.0002,0.0,173.5212
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0157,0.0002,0.0,169.802
