env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
1480000,0.0,640.0,0.0,0.0518,625.0,0.125,-0.002,0.0,0.0001,641.0032
1490000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0001,639.2741
1500000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0001,630.8225
1510000,0.0,640.0,0.0,0.0069,666.6667,0.0667,-0.0019,0.0,0.0001,635.9379
1520000,0.0,640.0,0.0,0.0919,588.2353,0.1765,-0.0022,0.0,0.0001,636.5277
1530000,0.0,640.0,0.0,0.0349,625.0,0.125,-0.0023,0.0,0.0001,634.5666
1540000,0.0,640.0,0.0,0.03,625.0,0.0625,-0.0022,0.0,0.0001,635.3643
1550000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0019,0.0,0.0001,635.6728
1560000,0.0,640.0,0.0,0.0877,588.2353,0.2353,-0.0019,0.0,0.0001,636.6002
1570000,0.0,640.0,0.0,0.1386,555.5556,0.2222,-0.0018,0.0,0.0001,632.8334
1580000,0.0,640.0,0.0,0.0765,625.0,0.1875,-0.0018,0.0,0.0001,636.152
1590000,0.0,640.0,0.0,0.1429,555.5556,0.2778,-0.0019,0.0,0.0001,636.899
1600000,0.0,640.0,0.0,0.052,588.2353,0.0588,-0.0019,0.0,0.0001,631.4441
1610000,0.0,640.0,0.0,0.0762,588.2353,0.2353,-0.002,0.0,0.0001,632.3933
1620000,0.0,640.0,0.0,0.0802,625.0,0.1875,-0.0021,0.0,0.0001,635.5026
1630000,0.0,640.0,0.0,0.0302,625.0,0.0625,-0.0022,0.0,0.0001,631.2907
1640000,0.0,640.0,0.0,0.0244,625.0,0.0625,-0.0019,0.0,0.0001,632.2437
1650000,0.0,640.0,0.0,0.1928,526.3158,0.4211,-0.002,0.0,0.0001,633.7951
1660000,0.0,640.0,0.0,0.0806,588.2353,0.2353,-0.0019,0.0,0.0001,632.722
1670000,0.0,640.0,0.0,0.0926,588.2353,0.2941,-0.0022,0.0,0.0001,633.4499
1680000,0.0,640.0,0.0,0.1559,588.2353,0.4118,-0.002,0.0,0.0001,623.9557
1690000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0001,627.6489
1700000,0.0,640.0,0.0,0.1803,555.5556,0.3889,-0.0021,0.0,0.0001,629.0805
1710000,0.0,640.0,0.0,0.1661,526.3158,0.3684,-0.002,0.0,0.0001,628.1795
1720000,0.0,640.0,0.0,0.2655,476.1905,0.4286,-0.0021,0.0,0.0001,625.134
1730000,0.0,640.0,0.0,0.1053,588.2353,0.2353,-0.002,0.0,0.0001,624.2198
1740000,0.0,640.0,0.0,0.1937,555.5556,0.4444,-0.0021,0.0,0.0001,631.6015
1750000,0.0,640.0,0.0,0.1718,526.3158,0.3158,-0.0021,0.0,0.0001,626.4519
1760000,0.0,640.0,0.0,0.176,555.5556,0.3889,-0.002,0.0,0.0001,627.3471
1770000,0.0,640.0,0.0,0.193,500.0,0.25,-0.002,0.0,0.0001,624.0619
1780000,0.0,640.0,0.0,0.1018,588.2353,0.1765,-0.002,0.0,0.0001,627.3785
1790000,0.0,640.0,0.0,0.2354,500.0,0.45,-0.002,0.0,0.0001,625.9187
1800000,0.0,640.0,0.0,0.3221,454.5455,0.5909,-0.0019,0.0,0.0001,626.5191
1810000,0.0,640.0,0.0,0.1223,588.2353,0.2353,-0.0021,0.0,0.0001,626.3694
1820000,0.0,640.0,0.0,0.3455,416.6667,0.5833,-0.0018,0.0,0.0001,622.6842
1830000,0.0,640.0,0.0,0.1902,526.3158,0.3158,-0.0019,0.0,0.0001,619.2416
1840000,0.0,640.0,0.0,0.3824,416.6667,0.625,-0.0019,0.0,0.0001,619.3328
1850000,0.0,640.0,0.0,0.2067,526.3158,0.5263,-0.0018,0.0,0.0001,621.3332
1860000,0.0,640.0,0.0,0.4595,370.3704,0.8148,-0.0018,0.0,0.0002,620.9839
1870000,0.0,640.0,0.0,0.2913,476.1905,0.4762,-0.002,0.0,0.0002,615.0487
1880000,0.0,640.0,0.0,0.3751,416.6667,0.7083,-0.0017,0.0,0.0002,621.4696
1890000,0.2931,452.9,0.3,0.4802,357.1429,0.7143,-0.0018,0.0,0.0002,624.1138
1900000,0.0,640.0,0.0,0.3657,416.6667,0.625,-0.0019,0.0,0.0002,620.2348
1910000,0.0,640.0,0.0,0.4777,357.1429,0.7143,-0.0018,0.0,0.0002,620.1972
1920000,0.0,640.0,0.0,0.4213,400.0,0.64,-0.0018,0.0,0.0002,620.3969
1930000,0.0,640.0,0.0,0.3943,384.6154,0.6154,-0.0017,0.0,0.0002,618.0042
1940000,0.0982,577.3,0.1,0.4292,384.6154,0.6923,-0.0017,0.0,0.0002,620.846
1950000,0.0,640.0,0.0,0.4586,370.3704,0.8148,-0.0018,0.0,0.0003,621.7383
1960000,0.0,640.0,0.0,0.5059,344.8276,0.7931,-0.0017,0.0,0.0003,617.627
1970000,0.0897,583.3,0.1,0.5736,285.7143,0.8571,-0.0018,0.0,0.0003,620.682
1980000,0.0,640.0,0.0,0.5291,322.5806,0.8065,-0.0018,0.0,0.0003,617.0137
1990000,0.0,640.0,0.0,0.4278,384.6154,0.6154,-0.0017,0.0,0.0003,616.6368
2000000,0.113,573.9,0.2,0.5133,322.5806,0.7097,-0.0018,0.0,0.0004,615.2541
2010000,0.0,640.0,0.0,0.6087,270.2703,0.9459,-0.0017,0.0,0.0004,615.9648
2020000,0.1952,515.4,0.2,0.6989,212.766,0.9362,-0.0018,0.0,0.0004,615.5619
2030000,0.0,640.0,0.0,0.7206,196.0784,0.9804,-0.0017,0.0,0.0005,616.1017
2040000,0.3632,410.2,0.4,0.7222,200.0,0.92,-0.0017,0.0,0.0005,612.6687
2050000,0.0,640.0,0.0,0.7809,147.0588,0.9706,-0.0017,0.0,0.0006,609.0757
2060000,0.1896,519.4,0.2,0.7575,169.4915,0.9661,-0.0017,0.0,0.0006,612.4356
2070000,0.1121,574.5,0.2,0.7115,204.0816,0.9592,-0.0016,0.0,0.0006,616.2951
2080000,0.263,474.3,0.3,0.7544,169.4915,0.9492,-0.0017,0.0,0.0007,612.1415
2090000,0.3854,394.4,0.4,0.8089,135.1351,0.973,-0.0016,0.0,0.0008,616.6182
2100000,0.6786,207.2,0.7,0.8035,142.8571,0.9714,-0.0017,0.0,0.0009,608.3159
2110000,0.1954,515.3,0.2,0.8121,128.2051,0.9615,-0.0015,0.0,0.0009,611.5071
2120000,0.1933,516.8,0.2,0.7297,178.5714,0.875,-0.0017,0.0,0.001,602.464
2130000,0.1949,515.6,0.2,0.829,119.0476,0.9643,-0.0017,0.0,0.001,609.3552
2140000,0.3817,397.0,0.4,0.818,128.2051,0.9744,-0.0017,0.0,0.0011,607.0819
2150000,0.098,577.4,0.1,0.8403,113.6364,0.9773,-0.0016,0.0001,0.0012,606.053
2160000,0.6789,207.0,0.7,0.8129,133.3333,1.0,-0.0016,0.0,0.0012,607.1136
2170000,0.8085,129.1,0.9,0.8495,105.2632,0.9895,-0.0016,0.0001,0.0012,605.08
2180000,0.1911,518.3,0.2,0.851,104.1667,0.9896,-0.0016,0.0001,0.0013,602.375
2190000,0.0969,578.2,0.1,0.8496,106.383,0.9787,-0.0016,0.0001,0.0013,608.487
2200000,0.264,473.6,0.3,0.8721,89.2857,0.9821,-0.0015,0.0001,0.0014,606.4883
2210000,0.1857,522.2,0.2,0.8736,86.9565,0.9652,-0.0015,0.0001,0.0014,602.941
2220000,0.7667,151.7,0.8,0.9221,57.4713,1.0,-0.0016,0.0001,0.0015,605.5445
2230000,0.9698,21.5,1.0,0.9037,65.7895,0.9934,-0.0015,0.0001,0.0016,598.3603
2240000,0.0956,579.1,0.1,0.9033,68.4932,0.9932,-0.0016,0.0001,0.0018,597.7735
2250000,0.676,209.1,0.7,0.9164,58.8235,0.9941,-0.0016,0.0002,0.0017,602.8002
2260000,0.7401,177.7,0.9,0.9365,44.843,0.9955,-0.0015,0.0002,0.0017,595.508
2270000,0.691,205.5,0.8,0.9357,45.045,0.991,-0.0015,0.0002,0.0019,594.2259
2280000,0.9686,22.3,1.0,0.9275,51.0204,0.9898,-0.0016,0.0003,0.002,591.1738
2290000,0.7501,163.5,0.8,0.9486,36.3636,1.0,-0.0015,0.0002,0.002,593.8761
2300000,0.7684,150.5,0.8,0.9507,35.0877,1.0,-0.0015,0.0003,0.0019,590.3007
2310000,0.9204,56.6,1.0,0.9475,37.037,0.9963,-0.0016,0.0003,0.0019,589.683
2320000,0.8158,123.9,0.9,0.9582,31.1526,1.0,-0.0016,0.0003,0.0017,591.3003
2330000,0.7751,145.7,0.8,0.9479,35.2113,0.9965,-0.0015,0.0003,0.0016,586.4888
2340000,0.9712,20.5,1.0,0.9544,32.1543,0.9968,-0.0015,0.0004,0.0015,589.0323
2350000,0.9723,19.7,1.0,0.9603,28.0112,0.9972,-0.0016,0.0004,0.0015,583.5049
2360000,0.9729,19.3,1.0,0.9568,30.303,0.9939,-0.0015,0.0004,0.0015,581.5474
2370000,0.9689,22.1,1.0,0.9646,25.1889,1.0,-0.0015,0.0004,0.0014,579.8481
2380000,0.9703,21.1,1.0,0.9572,30.2115,0.997,-0.0015,0.0004,0.0014,577.9962
2390000,0.972,19.9,1.0,0.9638,26.1097,0.9974,-0.0015,0.0005,0.0014,582.8865
2400000,0.9698,21.5,1.0,0.9633,25.3165,0.9975,-0.0015,0.0005,0.0013,578.2839
2410000,0.9706,20.9,1.0,0.9651,24.8139,1.0,-0.0015,0.0005,0.0013,576.5725
2420000,0.8762,80.9,0.9,0.9618,26.9542,0.9973,-0.0014,0.0005,0.0013,576.8676
2430000,0.9708,20.8,1.0,0.9615,27.3973,1.0,-0.0014,0.0005,0.0013,574.6658
2440000,0.8646,89.2,0.9,0.9621,28.0112,0.9972,-0.0014,0.0006,0.0013,578.4481
2450000,0.9733,19.0,1.0,0.9633,24.8139,0.9975,-0.0014,0.0006,0.0012,573.1029
2460000,0.8758,81.2,0.9,0.9672,23.31,1.0,-0.0015,0.0006,0.0012,574.2751
2470000,0.8755,81.4,0.9,0.9622,26.738,0.9973,-0.0014,0.0006,0.0012,575.5488
2480000,0.9689,22.1,1.0,0.9665,23.753,1.0,-0.0015,0.0006,0.0012,574.6121
2490000,0.9717,20.1,1.0,0.9663,24.6305,1.0,-0.0014,0.0006,0.0013,568.5154
2500000,0.873,83.2,0.9,0.9613,26.6667,0.9973,-0.0014,0.0007,0.0012,572.0226
2510000,0.9626,26.6,1.0,0.96,28.0112,0.9944,-0.0014,0.0007,0.0012,566.4125
2520000,0.9695,21.7,1.0,0.964,25.641,1.0,-0.0014,0.0007,0.0012,565.5406
2530000,0.9729,19.3,1.0,0.9665,23.8095,1.0,-0.0014,0.0007,0.0012,563.8229
2540000,0.9702,21.2,1.0,0.964,25.4453,0.9975,-0.0014,0.0008,0.0012,564.1225
2550000,0.9706,20.9,1.0,0.9645,25.2525,1.0,-0.0014,0.0008,0.0011,566.5356
2560000,0.9688,22.2,1.0,0.9677,22.9885,1.0,-0.0015,0.0008,0.0012,568.6105
2570000,0.9708,20.8,1.0,0.9639,25.5102,0.9974,-0.0014,0.0009,0.0012,562.5035
2580000,0.8743,82.3,0.9,0.9674,23.1481,1.0,-0.0014,0.0009,0.0011,563.5574
2590000,0.8747,82.0,0.9,0.9667,23.6407,1.0,-0.0015,0.0009,0.0011,561.6646
2600000,0.9709,20.7,1.0,0.9677,22.9885,1.0,-0.0015,0.0009,0.0011,557.9369
2610000,0.9702,21.2,1.0,0.9686,22.3214,1.0,-0.0013,0.0009,0.0011,561.5448
2620000,0.9692,21.9,1.0,0.9674,23.2558,1.0,-0.0014,0.0009,0.001,557.8553
2630000,0.971,20.6,1.0,0.9685,22.3714,1.0,-0.0015,0.001,0.0011,559.0088
2640000,0.971,20.6,1.0,0.9675,23.0947,1.0,-0.0013,0.001,0.0011,557.9067
2650000,0.9695,21.7,1.0,0.9664,23.9234,1.0,-0.0014,0.0011,0.0011,556.9399
2660000,0.9722,19.8,1.0,0.9684,22.4215,1.0,-0.0013,0.0012,0.0011,554.4881
2670000,0.9724,19.6,1.0,0.9678,22.9358,1.0,-0.0015,0.0011,0.0011,556.6818
2680000,0.9722,19.8,1.0,0.9684,22.4719,1.0,-0.0015,0.0011,0.0011,552.9466
2690000,0.9717,20.1,1.0,0.9671,23.3645,1.0,-0.0014,0.0013,0.0011,553.3939
2700000,0.9722,19.8,1.0,0.9662,24.0385,1.0,-0.0015,0.0013,0.0011,553.219
2710000,0.9709,20.7,1.0,0.9676,22.9885,1.0,-0.0015,0.0013,0.0011,551.4913
2720000,0.9729,19.3,1.0,0.9682,22.6757,1.0,-0.0015,0.0013,0.0011,550.4433
2730000,0.9712,20.5,1.0,0.967,23.4742,1.0,-0.0015,0.0014,0.0011,549.7012
2740000,0.9688,22.2,1.0,0.9674,23.2019,1.0,-0.0015,0.0014,0.0011,549.5807
2750000,0.9681,22.7,1.0,0.968,22.779,1.0,-0.0014,0.0014,0.0011,549.4007
2760000,0.9727,19.4,1.0,0.9688,22.2222,1.0,-0.0014,0.0014,0.0011,549.7909
